3305 0 0 749568 118784
3306 0 0 749568 118784
3307 0 0 749568 118784
3308 0 0 770048 98304
3309 0 0 770048 98304
3310 0 0 770048 98304
3311 0 0 770048 98304
3312 0 0 692224 176128
3313 0 0 692224 176128
3314 0 0 692224 176128
3315 0 0 720896 147456
3316 0 0 720896 147456
3317 0 0 720896 147456
3318 0 0 720896 147456
3319 0 0 749568 147456
3320 0 0 749568 147456
3321 0 0 749568 147456
3322 0 0 802816 94208
3323 0 0 802816 94208
3324 0 0 802816 94208
3325 0 0 802816 94208
3326 0 0 741376 126976
3327 0 0 741376 126976
3328 0 0 741376 126976
3329 0 0 761856 106496
3330 0 0 761856 106496
3331 0 0 761856 106496
3332 0 0 761856 106496
3333 0 0 790528 106496
3334 0 0 790528 106496
3335 0 0 790528 106496
3336 0 0 835584 61440
3337 0 0 835584 61440
3338 0 0 835584 61440
3339 0 0 835584 61440
3340 0 0 733184 135168
3341 0 0 733184 135168
3342 0 0 733184 135168
3343 0 0 753664 114688
3344 0 0 753664 114688
3345 0 0 753664 114688
3346 0 0 753664 114688
3347 0 0 782336 114688
3348 0 0 782336 114688
3349 0 0 782336 114688
3350 0 0 831488 65536
3351 0 0 831488 65536
3352 0 0 831488 65536
3353 0 0 831488 65536
3354 0 0 737280 131072
3355 0 0 737280 131072
3356 0 0 737280 131072
3357 0 0 753664 114688
3358 0 0 753664 114688
3359 0 0 753664 114688
3360 0 0 753664 114688
3361 0 0 782336 114688
3362 0 0 782336 114688
3363 0 0 782336 114688
3364 0 0 827392 69632
3365 0 0 827392 69632
3366 0 0 827392 69632
3367 0 0 827392 69632
3368 0 0 733184 135168
3369 0 0 733184 135168
3370 0 0 733184 135168
3371 0 0 765952 102400
3372 0 0 765952 102400
3373 0 0 765952 102400
3374 0 0 765952 102400
3375 0 0 794624 102400
3376 0 0 794624 102400
3377 0 0 794624 102400
3378 0 0 839680 57344
3379 0 0 839680 57344
3380 0 0 839680 57344
3381 0 0 839680 57344
3382 0 0 733184 135168
3383 0 0 733184 135168
3384 0 0 733184 135168
3385 0 0 761856 106496
3386 0 0 761856 106496
3387 0 0 761856 106496
3388 0 0 761856 106496
3389 0 0 794624 102400
3390 0 0 794624 102400
3391 0 0 794624 102400
3392 0 0 843776 53248
3393 0 0 843776 53248
3394 0 0 843776 53248
3395 0 0 843776 53248
3396 0 0 741376 126976
3397 0 0 741376 126976
3398 0 0 741376 126976
3399 0 0 753664 114688
3400 0 0 753664 114688
3401 0 0 753664 114688
3402 0 0 753664 114688
3403 0 0 786432 110592
3404 0 0 786432 110592
3405 0 0 786432 110592
3406 0 0 839680 57344
3407 0 0 839680 57344
3408 0 0 839680 57344
3409 0 0 839680 57344
3410 0 0 745472 122880
3411 0 0 745472 122880
3412 0 0 745472 122880
3413 0 0 774144 94208
3414 0 0 774144 94208
3415 0 0 774144 94208
3416 0 0 774144 94208
3417 0 0 708608 159744
3418 0 0 708608 159744
3419 0 0 708608 159744
3420 0 0 724992 143360
3421 0 0 724992 143360
3422 0 0 724992 143360
3423 0 0 724992 143360
3424 0 0 753664 143360
3425 0 0 753664 143360
3426 0 0 753664 143360
3427 0 0 806912 90112
3428 0 0 806912 90112
3429 0 0 806912 90112
3430 0 0 806912 90112
3431 0 0 741376 126976
3432 0 0 741376 126976
3433 0 0 741376 126976
3434 0 0 761856 106496
3435 0 0 761856 106496
3436 0 0 761856 106496
3437 0 0 761856 106496
3438 0 0 790528 106496
3439 0 0 790528 106496
3440 0 0 790528 106496
3441 0 0 847872 49152
3442 0 0 847872 49152
3443 0 0 847872 49152
3444 0 0 847872 49152
3445 0 0 745472 122880
3446 0 0 745472 122880
3447 0 0 745472 122880
3448 0 0 778240 90112
3449 0 0 778240 90112
3450 0 0 778240 90112
3451 0 0 778240 90112
3452 0 0 692224 176128
3453 0 0 692224 176128
3454 0 0 692224 176128
3455 0 0 720896 147456
3456 0 0 720896 147456
3457 0 0 720896 147456
3458 0 0 720896 147456
3459 0 0 749568 147456
3460 0 0 749568 147456
3461 0 0 749568 147456
3462 0 0 806912 90112
3463 0 0 806912 90112
3464 0 0 806912 90112
3465 0 0 806912 90112
3466 0 0 749568 118784
3467 0 0 749568 118784
3468 0 0 749568 118784
3469 0 0 770048 98304
3470 0 0 770048 98304
3471 0 0 770048 98304
3472 0 0 770048 98304
3473 0 0 696320 172032
3474 0 0 696320 172032
3475 0 0 696320 172032
3476 0 0 724992 143360
3477 0 0 724992 143360
3478 0 0 724992 143360
3479 0 0 724992 143360
3480 0 0 753664 143360
3481 0 0 753664 143360
3482 0 0 753664 143360
3483 0 0 806912 90112
3484 0 0 806912 90112
3485 0 0 806912 90112
3486 0 0 806912 90112
3487 0 0 741376 126976
3488 0 0 741376 126976
3489 0 0 741376 126976
3490 0 0 757760 110592
3491 0 0 757760 110592
3492 0 0 757760 110592
3493 0 0 757760 110592
3494 0 0 786432 110592
3495 0 0 786432 110592
3496 0 0 786432 110592
3497 0 0 847872 49152
3498 0 0 847872 49152
3499 0 0 847872 49152
3500 0 0 847872 49152
3501 0 0 749568 118784
3502 0 0 749568 118784
3503 0 0 749568 118784
3504 0 0 765952 102400
3505 0 0 765952 102400
3506 0 0 765952 102400
3507 0 0 765952 102400
3508 0 0 798720 98304
3509 0 0 798720 98304
3510 0 0 798720 98304
3511 0 0 856064 40960
3512 0 0 856064 40960
3513 0 0 856064 40960
3514 0 0 856064 40960
3515 0 0 749568 118784
3516 0 0 749568 118784
3517 0 0 749568 118784
3518 0 0 774144 94208
3519 0 0 774144 94208
3520 0 0 774144 94208
3521 0 0 774144 94208
3522 0 0 716800 151552
3523 0 0 716800 151552
3524 0 0 716800 151552
3525 0 0 737280 131072
3526 0 0 737280 131072
3527 0 0 737280 131072
3528 0 0 737280 131072
3529 0 0 765952 131072
3530 0 0 765952 131072
3531 0 0 765952 131072
3532 0 0 819200 77824
3533 0 0 819200 77824
3534 0 0 819200 77824
3535 0 0 819200 77824
3536 0 0 741376 126976
3537 0 0 741376 126976
3538 0 0 741376 126976
3539 0 0 757760 110592
3540 0 0 757760 110592
3541 0 0 757760 110592
3542 0 0 757760 110592
3543 0 0 790528 106496
3544 0 0 790528 106496
3545 0 0 790528 106496
3546 0 0 839680 57344
3547 0 0 839680 57344
3548 0 0 839680 57344
3549 0 0 839680 57344
3550 0 0 741376 126976
3551 0 0 741376 126976
3552 0 0 741376 126976
3553 0 0 757760 110592
3554 0 0 757760 110592
3555 0 0 757760 110592
3556 0 0 757760 110592
3557 0 0 786432 110592
3558 0 0 786432 110592
3559 0 0 786432 110592
3560 0 0 831488 65536
3561 0 0 831488 65536
3562 0 0 831488 65536
3563 0 0 831488 65536
3564 0 0 733184 135168
3565 0 0 733184 135168
3566 0 0 733184 135168
3567 0 0 765952 102400
3568 0 0 765952 102400
3569 0 0 765952 102400
3570 0 0 765952 102400
3571 0 0 794624 102400
3572 0 0 794624 102400
3573 0 0 794624 102400
3574 0 0 839680 57344
3575 0 0 839680 57344
3576 0 0 839680 57344
3577 0 0 839680 57344
3578 0 0 733184 135168
3579 0 0 733184 135168
3580 0 0 733184 135168
3581 0 0 757760 110592
3582 0 0 757760 110592
3583 0 0 757760 110592
3584 0 0 757760 110592
3585 0 0 786432 110592
3586 0 0 786432 110592
3587 0 0 786432 110592
3588 0 0 835584 61440
3589 0 0 835584 61440
3590 0 0 835584 61440
3591 0 0 835584 61440
3592 0 0 737280 131072
3593 0 0 737280 131072
3594 0 0 737280 131072
3595 0 0 765952 102400
3596 0 0 765952 102400
3597 0 0 765952 102400
3598 0 0 765952 102400
3599 0 0 798720 98304
3600 0 0 798720 98304
3601 0 0 798720 98304
3602 0 0 851968 45056
3603 0 0 851968 45056
3604 0 0 851968 45056
3605 0 0 851968 45056
3606 0 0 745472 122880
3607 0 0 745472 122880
3608 0 0 745472 122880
3609 0 0 749568 118784
3610 0 0 749568 118784
3611 0 0 749568 118784
3612 0 0 749568 118784
3613 0 0 778240 118784
3614 0 0 778240 118784
3615 0 0 778240 118784
3616 0 0 831488 65536
3617 0 0 831488 65536
3618 0 0 831488 65536
3619 0 0 831488 65536
3620 0 0 741376 126976
3621 0 0 741376 126976
3622 0 0 741376 126976
3623 0 0 778240 90112
3624 0 0 778240 90112
3625 0 0 778240 90112
3626 0 0 778240 90112
3627 0 0 704512 163840
3628 0 0 704512 163840
3629 0 0 704512 163840
3630 0 0 745472 122880
3631 0 0 745472 122880
3632 0 0 745472 122880
3633 0 0 745472 122880
3634 0 0 774144 122880
3635 0 0 774144 122880
3636 0 0 774144 122880
3637 0 0 835584 61440
3638 0 0 835584 61440
3639 0 0 835584 61440
3640 0 0 835584 61440
3641 0 0 749568 118784
3642 0 0 749568 118784
3643 0 0 749568 118784
3644 0 0 753664 114688
3645 0 0 753664 114688
3646 0 0 753664 114688
3647 0 0 753664 114688
3648 0 0 782336 114688
3649 0 0 782336 114688
3650 0 0 782336 114688
3651 0 0 827392 69632
3652 0 0 827392 69632
3653 0 0 827392 69632
3654 0 0 827392 69632
3655 0 0 733184 135168
3656 0 0 733184 135168
3657 0 0 733184 135168
3658 0 0 761856 106496
3659 0 0 761856 106496
3660 0 0 761856 106496
3661 0 0 761856 106496
3662 0 0 790528 106496
3663 0 0 790528 106496
3664 0 0 790528 106496
3665 0 0 831488 65536
3666 0 0 831488 65536
3667 0 0 831488 65536
3668 0 0 831488 65536
3669 0 0 729088 139264
3670 0 0 729088 139264
3671 0 0 729088 139264
3672 0 0 753664 114688
3673 0 0 753664 114688
3674 0 0 753664 114688
3675 0 0 753664 114688
3676 0 0 782336 114688
3677 0 0 782336 114688
3678 0 0 782336 114688
3679 0 0 835584 61440
3680 0 0 835584 61440
3681 0 0 835584 61440
3682 0 0 835584 61440
3683 0 0 741376 126976
3684 0 0 741376 126976
3685 0 0 741376 126976
3686 0 0 774144 94208
3687 0 0 774144 94208
3688 0 0 774144 94208
3689 0 0 774144 94208
3690 0 0 692224 176128
3691 0 0 692224 176128
3692 0 0 692224 176128
3693 0 0 720896 147456
3694 0 0 720896 147456
3695 0 0 720896 147456
3696 0 0 720896 147456
3697 0 0 749568 147456
3698 0 0 749568 147456
3699 0 0 749568 147456
3700 0 0 802816 94208
3701 0 0 802816 94208
3702 0 0 802816 94208
3703 0 0 802816 94208
3704 0 0 741376 126976
3705 0 0 741376 126976
3706 0 0 741376 126976
3707 0 0 761856 106496
3708 0 0 761856 106496
3709 0 0 761856 106496
3710 0 0 761856 106496
3711 0 0 790528 106496
3712 0 0 794624 102400
3713 0 0 794624 102400
3714 0 0 843776 53248
3715 0 0 843776 53248
3716 0 0 843776 53248
3717 0 0 843776 53248
3718 0 0 696320 172032
3719 0 0 696320 172032
3720 0 0 696320 172032
3721 0 0 716800 151552
3722 0 0 716800 151552
3723 0 0 716800 151552
3724 0 0 716800 151552
3725 0 0 745472 151552
3726 0 0 745472 151552
3727 0 0 745472 151552
3728 0 0 786432 110592
3729 0 0 786432 110592
3730 0 0 786432 110592
3731 0 0 786432 110592
3732 0 0 696320 172032
3733 0 0 696320 172032
3734 0 0 696320 172032
3735 0 0 716800 151552
3736 0 0 716800 151552
3737 0 0 716800 151552
3738 0 0 716800 151552
3739 0 0 745472 151552
3740 0 0 745472 151552
3741 0 0 745472 151552
3742 0 0 790528 106496
3743 0 0 790528 106496
3744 0 0 790528 106496
3745 0 0 790528 106496
3746 0 0 733184 135168
3747 0 0 733184 135168
3748 0 0 733184 135168
3749 0 0 749568 118784
3750 0 0 749568 118784
3751 0 0 749568 118784
3752 0 0 749568 118784
3753 0 0 778240 118784
3754 0 0 778240 118784
3755 0 0 778240 118784
3756 0 0 827392 69632
3757 0 0 827392 69632
3758 0 0 827392 69632
3759 0 0 827392 69632
3760 0 0 737280 131072
3761 0 0 737280 131072
3762 0 0 737280 131072
3763 0 0 761856 106496
3764 0 0 761856 106496
3765 0 0 761856 106496
3766 0 0 761856 106496
3767 0 0 790528 106496
3768 0 0 790528 106496
3769 0 0 790528 106496
3770 0 0 843776 53248
3771 0 0 843776 53248
3772 0 0 843776 53248
3773 0 0 843776 53248
3774 0 0 741376 126976
3775 0 0 741376 126976
3776 0 0 741376 126976
3777 0 0 765952 102400
3778 0 0 765952 102400
3779 0 0 765952 102400
3780 0 0 765952 102400
3781 0 0 794624 102400
3782 0 0 794624 102400
3783 0 0 794624 102400
3784 0 0 851968 45056
3785 0 0 851968 45056
3786 0 0 851968 45056
3787 0 0 851968 45056
3788 0 0 745472 122880
3789 0 0 745472 122880
3790 0 0 745472 122880
3791 0 0 774144 94208
3792 0 0 774144 94208
3793 0 0 774144 94208
3794 0 0 774144 94208
3795 0 0 692224 176128
3796 0 0 692224 176128
3797 0 0 692224 176128
3798 0 0 716800 151552
3799 0 0 716800 151552
3800 0 0 716800 151552
3801 0 0 716800 151552
3802 0 0 749568 147456
3803 0 0 749568 147456
3804 0 0 749568 147456
3805 0 0 815104 81920
3806 0 0 815104 81920
3807 0 0 815104 81920
3808 0 0 815104 81920
3809 0 0 753664 114688
3810 0 0 753664 114688
3811 0 0 753664 114688
3812 0 0 765952 102400
3813 0 0 765952 102400
3814 0 0 765952 102400
3815 0 0 765952 102400
3816 0 0 794624 102400
3817 0 0 794624 102400
3818 0 0 794624 102400
3819 0 0 864256 32768
3820 0 0 864256 32768
3821 0 0 864256 32768
3822 0 0 864256 32768
3823 0 0 696320 172032
3824 0 0 696320 172032
3825 0 0 696320 172032
3826 0 0 712704 155648
3827 0 0 712704 155648
3828 0 0 712704 155648
3829 0 0 712704 155648
3830 0 0 745472 151552
3831 0 0 745472 151552
3832 0 0 745472 151552
3833 0 0 794624 102400
3834 0 0 794624 102400
3835 0 0 794624 102400
3836 0 0 794624 102400
3837 0 0 700416 167936
3838 0 0 700416 167936
3839 0 0 700416 167936
3840 0 0 724992 143360
3841 0 0 724992 143360
3842 0 0 724992 143360
3843 0 0 724992 143360
3844 0 0 753664 143360
3845 0 0 753664 143360
3846 0 0 753664 143360
3847 0 0 802816 94208
3848 0 0 802816 94208
3849 0 0 802816 94208
3850 0 0 802816 94208
3851 0 0 696320 172032
3852 0 0 696320 172032
3853 0 0 696320 172032
3854 0 0 716800 151552
3855 0 0 716800 151552
3856 0 0 716800 151552
3857 0 0 716800 151552
3858 0 0 745472 151552
3859 0 0 745472 151552
3860 0 0 745472 151552
3861 0 0 794624 102400
3862 0 0 794624 102400
3863 0 0 794624 102400
3864 0 0 794624 102400
3865 0 0 696320 172032
3866 0 0 696320 172032
3867 0 0 696320 172032
3868 0 0 712704 155648
3869 0 0 712704 155648
3870 0 0 712704 155648
3871 0 0 712704 155648
3872 0 0 741376 155648
3873 0 0 741376 155648
3874 0 0 741376 155648
3875 0 0 794624 102400
3876 0 0 794624 102400
3877 0 0 794624 102400
3878 0 0 794624 102400
3879 0 0 696320 172032
3880 0 0 696320 172032
3881 0 0 696320 172032
3882 0 0 716800 151552
3883 0 0 716800 151552
3884 0 0 716800 151552
3885 0 0 716800 151552
3886 0 0 745472 151552
3887 0 0 745472 151552
3888 0 0 745472 151552
3889 0 0 794624 102400
3890 0 0 794624 102400
3891 0 0 794624 102400
3892 0 0 794624 102400
3893 0 0 737280 131072
3894 0 0 737280 131072
3895 0 0 737280 131072
3896 0 0 757760 110592
3897 0 0 757760 110592
3898 0 0 757760 110592
3899 0 0 757760 110592
3900 0 0 786432 110592
3901 0 0 786432 110592
3902 0 0 786432 110592
3903 0 0 835584 61440
3904 0 0 835584 61440
3905 0 0 835584 61440
3906 0 0 835584 61440
3907 0 0 696320 172032
3908 0 0 696320 172032
3909 0 0 696320 172032
3910 0 0 716800 151552
3911 0 0 716800 151552
3912 0 0 716800 151552
3913 0 0 716800 151552
3914 0 0 745472 151552
3915 0 0 745472 151552
3916 0 0 745472 151552
3917 0 0 798720 98304
3918 0 0 798720 98304
3919 0 0 798720 98304
3920 0 0 798720 98304
3921 0 0 741376 126976
3922 0 0 741376 126976
3923 0 0 741376 126976
3924 0 0 749568 118784
3925 0 0 749568 118784
3926 0 0 749568 118784
3927 0 0 749568 118784
3928 0 0 778240 118784
3929 0 0 778240 118784
3930 0 0 778240 118784
3931 0 0 831488 65536
3932 0 0 831488 65536
3933 0 0 831488 65536
3934 0 0 831488 65536
3935 0 0 741376 126976
3936 0 0 741376 126976
3937 0 0 741376 126976
3938 0 0 770048 98304
3939 0 0 770048 98304
3940 0 0 770048 98304
3941 0 0 770048 98304
3942 0 0 692224 176128
3943 0 0 692224 176128
3944 0 0 692224 176128
3945 0 0 720896 147456
3946 0 0 720896 147456
3947 0 0 720896 147456
3948 0 0 720896 147456
3949 0 0 753664 143360
3950 0 0 753664 143360
3951 0 0 753664 143360
3952 0 0 798720 98304
3953 0 0 798720 98304
3954 0 0 798720 98304
3955 0 0 798720 98304
3956 0 0 737280 131072
3957 0 0 737280 131072
3958 0 0 737280 131072
3959 0 0 745472 122880
3960 0 0 745472 122880
3961 0 0 745472 122880
3962 0 0 745472 122880
3963 0 0 774144 122880
3964 0 0 774144 122880
3965 0 0 774144 122880
3966 0 0 819200 77824
3967 0 0 819200 77824
3968 0 0 819200 77824
3969 0 0 819200 77824
3970 0 0 733184 135168
3971 0 0 733184 135168
3972 0 0 733184 135168
3973 0 0 753664 114688
3974 0 0 753664 114688
3975 0 0 753664 114688
3976 0 0 753664 114688
3977 0 0 782336 114688
3978 0 0 786432 110592
3979 0 0 786432 110592
3980 0 0 835584 61440
3981 0 0 835584 61440
3982 0 0 835584 61440
3983 0 0 835584 61440
3984 0 0 741376 126976
3985 0 0 741376 126976
3986 0 0 741376 126976
3987 0 0 778240 90112
3988 0 0 778240 90112
3989 0 0 778240 90112
3990 0 0 778240 90112
3991 0 0 716800 151552
3992 0 0 716800 151552
3993 0 0 716800 151552
3994 0 0 745472 122880
3995 0 0 745472 122880
3996 0 0 745472 122880
3997 0 0 745472 122880
3998 0 0 774144 122880
3999 0 0 774144 122880
4000 0 0 774144 122880
4001 0 0 831488 65536
4002 0 0 831488 65536
4003 0 0 831488 65536
4004 0 0 831488 65536
4005 0 0 696320 172032
4006 0 0 696320 172032
4007 0 0 696320 172032
4008 0 0 724992 143360
4009 0 0 724992 143360
4010 0 0 724992 143360
4011 0 0 724992 143360
4012 0 0 753664 143360
4013 0 0 753664 143360
4014 0 0 753664 143360
4015 0 0 806912 90112
4016 0 0 806912 90112
4017 0 0 806912 90112
4018 0 0 806912 90112
4019 0 0 696320 172032
4020 0 0 696320 172032
4021 0 0 696320 172032
4022 0 0 724992 143360
4023 0 0 724992 143360
4024 0 0 724992 143360
4025 0 0 724992 143360
4026 0 0 753664 143360
4027 0 0 753664 143360
4028 0 0 753664 143360
4029 0 0 806912 90112
4030 0 0 806912 90112
4031 0 0 806912 90112
4032 0 0 806912 90112
4033 0 0 741376 126976
4034 0 0 741376 126976
4035 0 0 741376 126976
4036 0 0 757760 110592
4037 0 0 757760 110592
4038 0 0 757760 110592
4039 0 0 757760 110592
4040 0 0 786432 110592
4041 0 0 786432 110592
4042 0 0 786432 110592
4043 0 0 835584 61440
4044 0 0 835584 61440
4045 0 0 835584 61440
4046 0 0 835584 61440
4047 0 0 737280 131072
4048 0 0 737280 131072
4049 0 0 737280 131072
4050 0 0 761856 106496
4051 0 0 761856 106496
4052 0 0 761856 106496
4053 0 0 761856 106496
4054 0 0 790528 106496
4055 0 0 790528 106496
4056 0 0 790528 106496
4057 0 0 843776 53248
4058 0 0 843776 53248
4059 0 0 843776 53248
4060 0 0 843776 53248
4061 0 0 741376 126976
4062 0 0 741376 126976
4063 0 0 741376 126976
4064 0 0 765952 102400
4065 0 0 765952 102400
4066 0 0 765952 102400
4067 0 0 765952 102400
4068 0 0 794624 102400
4069 0 0 794624 102400
4070 0 0 794624 102400
4071 0 0 835584 61440
4072 0 0 835584 61440
4073 0 0 835584 61440
4074 0 0 835584 61440
4075 0 0 729088 139264
4076 0 0 729088 139264
4077 0 0 729088 139264
4078 0 0 757760 110592
4079 0 0 757760 110592
4080 0 0 757760 110592
4081 0 0 757760 110592
4082 0 0 790528 106496
4083 0 0 790528 106496
4084 0 0 790528 106496
4085 0 0 835584 61440
4086 0 0 835584 61440
4087 0 0 835584 61440
4088 0 0 835584 61440
4089 0 0 737280 131072
4090 0 0 737280 131072
4091 0 0 737280 131072
4092 0 0 761856 106496
4093 0 0 761856 106496
4094 0 0 761856 106496
4095 0 0 761856 106496
4096 0 0 790528 106496
4097 0 0 790528 106496
4098 0 0 790528 106496
4099 0 0 839680 57344
4100 0 0 839680 57344
4101 0 0 839680 57344
4102 0 0 839680 57344
4103 0 0 696320 172032
4104 0 0 696320 172032
4105 0 0 696320 172032
4106 0 0 712704 155648
4107 0 0 712704 155648
4108 0 0 712704 155648
4109 0 0 712704 155648
4110 0 0 745472 151552
4111 0 0 745472 151552
4112 0 0 745472 151552
4113 0 0 802816 94208
4114 0 0 802816 94208
4115 0 0 802816 94208
4116 0 0 802816 94208
4117 0 0 700416 167936
4118 0 0 700416 167936
4119 0 0 700416 167936
4120 0 0 708608 159744
4121 0 0 708608 159744
4122 0 0 708608 159744
4123 0 0 708608 159744
4124 0 0 737280 159744
4125 0 0 737280 159744
4126 0 0 737280 159744
4127 0 0 794624 102400
4128 0 0 794624 102400
4129 0 0 794624 102400
4130 0 0 794624 102400
4131 0 0 745472 122880
4132 0 0 745472 122880
4133 0 0 745472 122880
4134 0 0 745472 122880
4135 0 0 745472 122880
4136 0 0 745472 122880
4137 0 0 745472 122880
4138 0 0 778240 118784
4139 0 0 778240 118784
4140 0 0 778240 118784
4141 0 0 831488 65536
4142 0 0 831488 65536
4143 0 0 831488 65536
4144 0 0 831488 65536
4145 0 0 692224 176128
4146 0 0 692224 176128
4147 0 0 692224 176128
4148 0 0 724992 143360
4149 0 0 724992 143360
4150 0 0 724992 143360
4151 0 0 724992 143360
4152 0 0 753664 143360
4153 0 0 753664 143360
4154 0 0 753664 143360
4155 0 0 806912 90112
4156 0 0 806912 90112
4157 0 0 806912 90112
4158 0 0 806912 90112
4159 0 0 696320 172032
4160 0 0 696320 172032
4161 0 0 696320 172032
4162 0 0 724992 143360
4163 0 0 724992 143360
4164 0 0 724992 143360
4165 0 0 724992 143360
4166 0 0 753664 143360
4167 0 0 753664 143360
4168 0 0 753664 143360
4169 0 0 806912 90112
4170 0 0 806912 90112
4171 0 0 806912 90112
4172 0 0 806912 90112
4173 0 0 696320 172032
4174 0 0 696320 172032
4175 0 0 696320 172032
4176 0 0 716800 151552
4177 0 0 716800 151552
4178 0 0 716800 151552
4179 0 0 716800 151552
4180 0 0 749568 147456
4181 0 0 749568 147456
4182 0 0 749568 147456
4183 0 0 806912 90112
4184 0 0 806912 90112
4185 0 0 806912 90112
4186 0 0 806912 90112
4187 0 0 700416 167936
4188 0 0 700416 167936
4189 0 0 700416 167936
4190 0 0 716800 151552
4191 0 0 716800 151552
4192 0 0 716800 151552
4193 0 0 716800 151552
4194 0 0 745472 151552
4195 0 0 745472 151552
4196 0 0 745472 151552
4197 0 0 798720 98304
4198 0 0 798720 98304
4199 0 0 798720 98304
4200 0 0 798720 98304
4201 0 0 696320 172032
4202 0 0 696320 172032
4203 0 0 696320 172032
4204 0 0 720896 147456
4205 0 0 720896 147456
4206 0 0 720896 147456
4207 0 0 720896 147456
4208 0 0 749568 147456
4209 0 0 749568 147456
4210 0 0 749568 147456
4211 0 0 798720 98304
4212 0 0 798720 98304
4213 0 0 798720 98304
4214 0 0 798720 98304
4215 0 0 737280 131072
4216 0 0 737280 131072
4217 0 0 737280 131072
4218 0 0 761856 106496
4219 0 0 761856 106496
4220 0 0 761856 106496
4221 0 0 761856 106496
4222 0 0 790528 106496
4223 0 0 790528 106496
4224 0 0 790528 106496
4225 0 0 835584 61440
4226 0 0 835584 61440
4227 0 0 835584 61440
4228 0 0 835584 61440
4229 0 0 733184 135168
4230 0 0 733184 135168
4231 0 0 733184 135168
4232 0 0 765952 102400
4233 0 0 765952 102400
4234 0 0 765952 102400
4235 0 0 765952 102400
4236 0 0 794624 102400
4237 0 0 794624 102400
4238 0 0 794624 102400
4239 0 0 847872 49152
4240 0 0 847872 49152
4241 0 0 847872 49152
4242 0 0 847872 49152
4243 0 0 741376 126976
4244 0 0 741376 126976
4245 0 0 741376 126976
4246 0 0 765952 102400
4247 0 0 765952 102400
4248 0 0 765952 102400
4249 0 0 765952 102400
4250 0 0 798720 98304
4251 0 0 798720 98304
4252 0 0 798720 98304
4253 0 0 847872 49152
4254 0 0 847872 49152
4255 0 0 847872 49152
4256 0 0 847872 49152
4257 0 0 741376 126976
4258 0 0 741376 126976
4259 0 0 741376 126976
4260 0 0 761856 106496
4261 0 0 761856 106496
4262 0 0 761856 106496
4263 0 0 761856 106496
4264 0 0 790528 106496
4265 0 0 790528 106496
4266 0 0 790528 106496
4267 0 0 831488 65536
4268 0 0 831488 65536
4269 0 0 831488 65536
4270 0 0 831488 65536
4271 0 0 729088 139264
4272 0 0 729088 139264
4273 0 0 729088 139264
4274 0 0 753664 114688
4275 0 0 753664 114688
4276 0 0 753664 114688
4277 0 0 753664 114688
4278 0 0 782336 114688
4279 0 0 782336 114688
4280 0 0 782336 114688
4281 0 0 819200 77824
4282 0 0 819200 77824
4283 0 0 819200 77824
4284 0 0 819200 77824
4285 0 0 724992 143360
4286 0 0 724992 143360
4287 0 0 724992 143360
4288 0 0 749568 118784
4289 0 0 749568 118784
4290 0 0 749568 118784
4291 0 0 749568 118784
4292 0 0 782336 114688
4293 0 0 782336 114688
4294 0 0 782336 114688
4295 0 0 831488 65536
4296 0 0 831488 65536
4297 0 0 831488 65536
4298 0 0 831488 65536
4299 0 0 741376 126976
4300 0 0 741376 126976
4301 0 0 741376 126976
4302 0 0 770048 98304
4303 0 0 770048 98304
4304 0 0 770048 98304
4305 0 0 770048 98304
4306 0 0 692224 176128
4307 0 0 692224 176128
4308 0 0 692224 176128
4309 0 0 716800 151552
4310 0 0 716800 151552
4311 0 0 716800 151552
4312 0 0 716800 151552
4313 0 0 745472 151552
4314 0 0 745472 151552
4315 0 0 745472 151552
4316 0 0 798720 98304
4317 0 0 798720 98304
4318 0 0 798720 98304
4319 0 0 798720 98304
4320 0 0 696320 172032
4321 0 0 696320 172032
4322 0 0 696320 172032
4323 0 0 724992 143360
4324 0 0 724992 143360
4325 0 0 724992 143360
4326 0 0 724992 143360
4327 0 0 753664 143360
4328 0 0 753664 143360
4329 0 0 753664 143360
4330 0 0 802816 94208
4331 0 0 802816 94208
4332 0 0 802816 94208
4333 0 0 802816 94208
4334 0 0 737280 131072
4335 0 0 737280 131072
4336 0 0 737280 131072
4337 0 0 761856 106496
4338 0 0 761856 106496
4339 0 0 761856 106496
4340 0 0 761856 106496
4341 0 0 790528 106496
4342 0 0 790528 106496
4343 0 0 790528 106496
4344 0 0 839680 57344
4345 0 0 839680 57344
4346 0 0 839680 57344
4347 0 0 839680 57344
4348 0 0 737280 131072
4349 0 0 737280 131072
4350 0 0 737280 131072
4351 0 0 770048 98304
4352 0 0 770048 98304
4353 0 0 770048 98304
4354 0 0 770048 98304
4355 0 0 692224 176128
4356 0 0 692224 176128
4357 0 0 692224 176128
4358 0 0 716800 151552
4359 0 0 716800 151552
4360 0 0 716800 151552
4361 0 0 716800 151552
4362 0 0 749568 147456
4363 0 0 749568 147456
4364 0 0 749568 147456
4365 0 0 806912 90112
4366 0 0 806912 90112
4367 0 0 806912 90112
4368 0 0 806912 90112
4369 0 0 749568 118784
4370 0 0 749568 118784
4371 0 0 749568 118784
4372 0 0 757760 110592
4373 0 0 757760 110592
4374 0 0 757760 110592
4375 0 0 757760 110592
4376 0 0 786432 110592
4377 0 0 786432 110592
4378 0 0 786432 110592
4379 0 0 835584 61440
4380 0 0 835584 61440
