5445 50404 244424 326332 308000 163840
5446 0 244424 326332 245000 163840
5447 788 244424 326332 308000 163840
5448 840 244424 326332 308000 163840
5449 840 244424 326332 308000 163840
5450 49072 244424 326332 308000 163840
5451 49072 244424 326332 308000 163840
5452 49100 244424 326332 308000 163840
5453 0 244424 326332 245000 163840
5454 788 244424 326332 308000 163840
5455 840 244424 326332 308000 163840
5456 840 244424 326332 308000 163840
5457 42000 244424 326332 308000 163840
5458 42000 244424 326332 308000 163840
5459 42028 244424 326332 308000 163840
5460 0 244424 326332 245000 163840
5461 788 244424 326332 308000 163840
5462 840 244424 326332 308000 163840
5463 840 244424 326332 308000 163840
5464 49272 244424 326332 308000 163840
5465 49272 244424 326332 308000 163840
5466 49300 244424 326332 308000 163840
5467 0 244424 326332 245000 163840
5468 788 244424 326332 308000 163840
5469 840 244424 326332 308000 163840
5470 840 244424 326332 308000 163840
5471 41968 244424 326332 308000 163840
5472 41968 244424 326332 308000 163840
5473 41996 244424 326332 308000 163840
5474 0 244424 326332 245000 163840
5475 788 244424 326332 308000 163840
5476 840 244424 326332 308000 163840
5477 840 244424 326332 308000 163840
5478 39608 244424 326332 308000 163840
5479 39608 244424 326332 308000 163840
5480 39636 244424 326332 308000 163840
5481 0 244424 326332 245000 163840
5482 788 244424 326332 308000 163840
5483 840 244424 326332 308000 163840
5484 840 244424 326332 308000 163840
5485 46008 244424 326332 308000 163840
5486 46008 244424 326332 308000 163840
5487 46036 244424 326332 308000 163840
5488 0 244424 326332 245000 163840
5489 788 244424 326332 308000 163840
5490 840 244424 326332 308000 163840
5491 840 244424 326332 308000 163840
5492 41968 244424 326332 308000 163840
5493 41968 244424 326332 308000 163840
5494 41996 244424 326332 308000 163840
5495 0 244424 326332 245000 163840
5496 788 244424 326332 308000 163840
5497 840 244424 326332 308000 163840
5498 840 244424 326332 308000 163840
5499 45784 244424 326332 308000 163840
5500 45784 244424 326332 308000 163840
5501 45812 244424 326332 308000 163840
5502 0 244424 326332 245000 163840
5503 788 244424 326332 308000 163840
5504 840 244424 326332 308000 163840
5505 840 244424 326332 308000 163840
5506 49816 244424 326332 308000 163840
5507 49816 244424 326332 308000 163840
5508 49844 244424 326332 308000 163840
5509 0 244424 326332 245000 163840
5510 788 244424 326332 308000 163840
5511 840 244424 326332 308000 163840
5512 840 244424 326332 308000 163840
5513 36888 244424 326332 308000 163840
5514 36888 244424 326332 308000 163840
5515 36916 244424 326332 308000 163840
5516 0 244424 326332 245000 163840
5517 788 244424 326332 308000 163840
5518 840 244424 326332 308000 163840
5519 840 244424 326332 308000 163840
5520 53048 244424 326332 308000 163840
5521 53048 244424 326332 308000 163840
5522 53076 244424 326332 308000 163840
5523 0 244424 326332 245000 163840
5524 788 244424 326332 308000 163840
5525 840 244424 326332 308000 163840
5526 840 244424 326332 308000 163840
5527 41440 244424 326332 308000 163840
5528 41440 244424 326332 308000 163840
5529 41468 244424 326332 308000 163840
5530 0 244424 326332 245000 163840
5531 788 244424 326332 308000 163840
5532 840 244424 326332 308000 163840
5533 840 244424 326332 308000 163840
5534 48744 244424 326332 308000 163840
5535 48744 244424 326332 308000 163840
5536 48772 244424 326332 308000 163840
5537 0 244424 326332 245000 163840
5538 788 244424 326332 308000 163840
5539 840 244424 326332 308000 163840
5540 840 244424 326332 308000 163840
5541 42872 244424 326332 308000 163840
5542 42872 244424 326332 308000 163840
5543 42900 244424 326332 308000 163840
5544 0 244424 326332 245000 163840
5545 788 244424 326332 308000 163840
5546 840 244424 326332 308000 163840
5547 840 244424 326332 308000 163840
5548 47384 244424 326332 308000 163840
5549 47384 244424 326332 308000 163840
5550 47412 244424 326332 308000 163840
5551 0 244424 326332 245000 163840
5552 788 244424 326332 308000 163840
5553 840 244424 326332 308000 163840
5554 840 244424 326332 308000 163840
5555 52384 244424 326332 308000 163840
5556 52384 244424 326332 308000 163840
5557 52412 244424 326332 308000 163840
5558 0 244424 326332 245000 163840
5559 788 244424 326332 308000 163840
5560 840 244424 326332 308000 163840
5561 840 244424 326332 308000 163840
5562 48760 244424 326332 308000 163840
5563 48760 244424 326332 308000 163840
5564 48788 244424 326332 308000 163840
5565 0 244424 326332 245000 163840
5566 788 244424 326332 308000 163840
5567 840 244424 326332 308000 163840
5568 840 244424 326332 308000 163840
5569 56664 244424 326332 308000 163840
5570 56664 244424 326332 308000 163840
5571 56692 244424 326332 308000 163840
5572 0 244424 326332 245000 163840
5573 788 244424 326332 308000 163840
5574 840 244424 326332 308000 163840
5575 840 244424 326332 308000 163840
5576 46680 244424 326332 308000 163840
5577 46680 244424 326332 308000 163840
5578 46708 244424 326332 308000 163840
5579 0 244424 326332 245000 163840
5580 788 244424 326332 308000 163840
5581 840 244424 326332 308000 163840
5582 840 244424 326332 308000 163840
5583 48760 244424 326332 308000 163840
5584 48760 244424 326332 308000 163840
5585 48788 244424 326332 308000 163840
5586 0 244424 326332 245000 163840
5587 788 244424 326332 308000 163840
5588 840 244424 326332 308000 163840
5589 840 244424 326332 308000 163840
5590 55048 244424 326332 308000 163840
5591 55048 244424 326332 308000 163840
5592 55076 244424 326332 308000 163840
5593 0 244424 326332 245000 163840
5594 788 244424 326332 308000 163840
5595 840 244424 326332 308000 163840
5596 840 244424 326332 308000 163840
5597 46632 244424 326332 308000 163840
5598 46632 244424 326332 308000 163840
5599 46660 244424 326332 308000 163840
5600 0 244424 326332 245000 163840
5601 788 244424 326332 308000 163840
5602 840 244424 326332 308000 163840
5603 840 244424 326332 308000 163840
5604 43960 244424 326332 308000 163840
5605 43960 244424 326332 308000 163840
5606 43988 244424 326332 308000 163840
5607 0 244424 326332 245000 163840
5608 788 244424 326332 308000 163840
5609 840 244424 326332 308000 163840
5610 840 244424 326332 308000 163840
5611 43088 244424 326332 308000 163840
5612 43088 244424 326332 308000 163840
5613 43116 244424 326332 308000 163840
5614 0 244424 326332 245000 163840
5615 788 244424 326332 308000 163840
5616 840 244424 326332 308000 163840
5617 840 244424 326332 308000 163840
5618 48744 244424 326332 308000 163840
5619 48744 244424 326332 308000 163840
5620 48772 244424 326332 308000 163840
5621 0 244424 326332 245000 163840
5622 788 244424 326332 308000 163840
5623 840 244424 326332 308000 163840
5624 840 244424 326332 308000 163840
5625 43088 244424 326332 308000 163840
5626 43088 244424 326332 308000 163840
5627 43116 244424 326332 308000 163840
5628 0 244424 326332 245000 163840
5629 788 244424 326332 308000 163840
5630 840 244424 326332 308000 163840
5631 840 244424 326332 308000 163840
5632 47984 244424 326332 308000 163840
5633 47984 244424 326332 308000 163840
5634 48012 244424 326332 308000 163840
5635 0 244424 326332 245000 163840
5636 788 244424 326332 308000 163840
5637 840 244424 326332 308000 163840
5638 840 244424 326332 308000 163840
5639 43056 244424 326332 308000 163840
5640 43056 244424 326332 308000 163840
5641 43084 244424 326332 308000 163840
5642 0 244424 326332 245000 163840
5643 788 244424 326332 308000 163840
5644 840 244424 326332 308000 163840
5645 840 244424 326332 308000 163840
5646 41992 244424 326332 308000 163840
5647 41992 244424 326332 308000 163840
5648 42020 244424 326332 308000 163840
5649 0 244424 326332 245000 163840
5650 788 244424 326332 308000 163840
5651 840 244424 326332 308000 163840
5652 840 244424 326332 308000 163840
5653 44720 244424 326332 308000 163840
5654 44720 244424 326332 308000 163840
5655 44748 244424 326332 308000 163840
5656 0 244424 326332 245000 163840
5657 788 244424 326332 308000 163840
5658 840 244424 326332 308000 163840
5659 840 244424 326332 308000 163840
5660 46008 244424 326332 308000 163840
5661 46008 244424 326332 308000 163840
5662 46036 244424 326332 308000 163840
5663 0 244424 326332 245000 163840
5664 788 244424 326332 308000 163840
5665 840 244424 326332 308000 163840
5666 840 244424 326332 308000 163840
5667 41968 244424 326332 308000 163840
5668 41968 244424 326332 308000 163840
5669 41996 244424 326332 308000 163840
5670 0 244424 326332 245000 163840
5671 788 244424 326332 308000 163840
5672 840 244424 326332 308000 163840
5673 840 244424 326332 308000 163840
5674 35256 244424 326332 308000 163840
5675 35256 244424 326332 308000 163840
5676 35284 244424 326332 308000 163840
5677 0 244424 326332 245000 163840
5678 788 244424 326332 308000 163840
5679 840 244424 326332 308000 163840
5680 840 244424 326332 308000 163840
5681 41848 244424 326332 308000 163840
5682 41848 244424 326332 308000 163840
5683 41876 244424 326332 308000 163840
5684 0 244424 326332 245000 163840
5685 788 244424 326332 308000 163840
5686 840 244424 326332 308000 163840
5687 840 244424 326332 308000 163840
5688 36888 244424 326332 308000 163840
5689 36888 244424 326332 308000 163840
5690 36916 244424 326332 308000 163840
5691 0 244424 326332 245000 163840
5692 788 244424 326332 308000 163840
5693 840 244424 326332 308000 163840
5694 840 244424 326332 308000 163840
5695 41976 244424 326332 308000 163840
5696 41976 244424 326332 308000 163840
5697 42004 244424 326332 308000 163840
5698 0 244424 326332 245000 163840
5699 788 244424 326332 308000 163840
5700 840 244424 326332 308000 163840
5701 840 244424 326332 308000 163840
5702 48744 244424 326332 308000 163840
5703 48744 244424 326332 308000 163840
5704 48772 244424 326332 308000 163840
5705 0 244424 326332 245000 163840
5706 788 244424 326332 308000 163840
5707 840 244424 326332 308000 163840
5708 840 244424 326332 308000 163840
5709 48744 244424 326332 308000 163840
5710 48744 244424 326332 308000 163840
5711 48772 244424 326332 308000 163840
5712 0 244424 326332 245000 163840
5713 788 244424 326332 308000 163840
5714 840 244424 326332 308000 163840
5715 840 244424 326332 308000 163840
5716 49096 244424 326332 308000 163840
5717 49096 244424 326332 308000 163840
5718 49124 244424 326332 308000 163840
5719 0 244424 326332 245000 163840
5720 788 244424 326332 308000 163840
5721 840 244424 326332 308000 163840
5722 840 244424 326332 308000 163840
5723 52824 244424 326332 308000 163840
5724 52824 244424 326332 308000 163840
5725 52852 244424 326332 308000 163840
5726 0 244424 326332 245000 163840
5727 788 244424 326332 308000 163840
5728 840 244424 326332 308000 163840
5729 840 244424 326332 308000 163840
5730 46400 244424 326332 308000 163840
5731 46400 244424 326332 308000 163840
5732 46428 244424 326332 308000 163840
5733 0 244424 326332 245000 163840
5734 788 244424 326332 308000 163840
5735 840 244424 326332 308000 163840
5736 840 244424 326332 308000 163840
5737 54744 244424 326332 308000 163840
5738 54744 244424 326332 308000 163840
5739 54772 244424 326332 308000 163840
5740 0 244424 326332 245000 163840
5741 788 244424 326332 308000 163840
5742 840 244424 326332 308000 163840
5743 840 244424 326332 308000 163840
5744 56664 244424 326332 308000 163840
5745 56664 244424 326332 308000 163840
5746 56692 244424 326332 308000 163840
5747 0 244424 326332 245000 163840
5748 788 244424 326332 308000 163840
5749 840 244424 326332 308000 163840
5750 840 244424 326332 308000 163840
5751 53496 244424 326332 308000 163840
5752 53496 244424 326332 308000 163840
5753 53524 244424 326332 308000 163840
5754 0 244424 326332 245000 163840
5755 788 244424 326332 308000 163840
5756 840 244424 326332 308000 163840
5757 840 244424 326332 308000 163840
5758 55288 244424 326332 308000 163840
5759 55288 244424 326332 308000 163840
5760 55316 244424 326332 308000 163840
5761 0 244424 326332 245000 163840
5762 788 244424 326332 308000 163840
5763 840 244424 326332 308000 163840
5764 840 244424 326332 308000 163840
5765 46400 244424 326332 308000 163840
5766 46400 244424 326332 308000 163840
5767 46428 244424 326332 308000 163840
5768 0 244424 326332 245000 163840
5769 788 244424 326332 308000 163840
5770 840 244424 326332 308000 163840
5771 840 244424 326332 308000 163840
5772 53960 244424 326332 308000 163840
5773 53960 244424 326332 308000 163840
5774 53988 244424 326332 308000 163840
5775 0 244424 326332 245000 163840
5776 788 244424 326332 308000 163840
5777 840 244424 326332 308000 163840
5778 840 244424 326332 308000 163840
5779 43960 244424 326332 308000 163840
5780 43960 244424 326332 308000 163840
5781 43988 244424 326332 308000 163840
5782 0 244424 326332 245000 163840
5783 788 244424 326332 308000 163840
5784 840 244424 326332 308000 163840
5785 840 244424 326332 308000 163840
5786 43088 244424 326332 308000 163840
5787 43088 244424 326332 308000 163840
5788 43116 244424 326332 308000 163840
5789 0 244424 326332 245000 163840
5790 788 244424 326332 308000 163840
5791 840 244424 326332 308000 163840
5792 840 244424 326332 308000 163840
5793 48744 244424 326332 308000 163840
5794 48744 244424 326332 308000 163840
5795 48772 244424 326332 308000 163840
5796 0 244424 326332 245000 163840
5797 788 244424 326332 308000 163840
5798 840 244424 326332 308000 163840
5799 840 244424 326332 308000 163840
5800 43088 244424 326332 308000 163840
5801 43088 244424 326332 308000 163840
5802 43116 244424 326332 308000 163840
5803 0 244424 326332 245000 163840
5804 788 244424 326332 308000 163840
5805 840 244424 326332 308000 163840
5806 840 244424 326332 308000 163840
5807 47984 244424 326332 308000 163840
5808 47984 244424 326332 308000 163840
5809 48012 244424 326332 308000 163840
5810 0 244424 326332 245000 163840
5811 788 244424 326332 308000 163840
5812 840 244424 326332 308000 163840
5813 840 244424 326332 308000 163840
5814 43056 244424 326332 308000 163840
5815 43056 244424 326332 308000 163840
5816 43084 244424 326332 308000 163840
5817 0 244424 326332 245000 163840
5818 788 244424 326332 308000 163840
5819 840 244424 326332 308000 163840
5820 840 244424 326332 308000 163840
5821 35256 244424 326332 308000 163840
5822 35256 244424 326332 308000 163840
5823 35284 244424 326332 308000 163840
5824 0 244424 326332 245000 163840
5825 788 244424 326332 308000 163840
5826 840 244424 326332 308000 163840
5827 840 244424 326332 308000 163840
5828 52536 244424 326332 308000 163840
5829 52536 244424 326332 308000 163840
5830 52564 244424 326332 308000 163840
5831 0 244424 326332 245000 163840
5832 788 244424 326332 308000 163840
5833 840 244424 326332 308000 163840
5834 840 244424 326332 308000 163840
5835 35440 244424 326332 308000 163840
5836 35440 244424 326332 308000 163840
5837 35468 244424 326332 308000 163840
5838 0 244424 326332 245000 163840
5839 788 244424 326332 308000 163840
5840 840 244424 326332 308000 163840
5841 840 244424 326332 308000 163840
5842 50616 244424 326332 308000 163840
5843 50616 244424 326332 308000 163840
5844 50644 244424 326332 308000 163840
5845 0 244424 326332 245000 163840
5846 788 244424 326332 308000 163840
5847 840 244424 326332 308000 163840
5848 840 244424 326332 308000 163840
5849 40912 244424 326332 308000 163840
5850 40912 244424 326332 308000 163840
5851 40940 244424 326332 308000 163840
5852 0 244424 326332 245000 163840
5853 788 244424 326332 308000 163840
5854 840 244424 326332 308000 163840
5855 840 244424 326332 308000 163840
5856 41680 244424 326332 308000 163840
5857 41680 244424 326332 308000 163840
5858 41708 244424 326332 308000 163840
5859 0 244424 326332 245000 163840
5860 788 244424 326332 308000 163840
5861 840 244424 326332 308000 163840
5862 840 244424 326332 308000 163840
5863 47984 244424 326332 308000 163840
5864 47984 244424 326332 308000 163840
5865 48012 244424 326332 308000 163840
5866 0 244424 326332 245000 163840
5867 788 244424 326332 308000 163840
5868 840 244424 326332 308000 163840
5869 840 244424 326332 308000 163840
5870 41976 244424 326332 308000 163840
5871 41976 244424 326332 308000 163840
5872 42004 244424 326332 308000 163840
5873 0 244424 326332 245000 163840
5874 788 244424 326332 308000 163840
5875 840 244424 326332 308000 163840
5876 840 244424 326332 308000 163840
5877 48744 244424 326332 308000 163840
5878 48744 244424 326332 308000 163840
5879 48772 244424 326332 308000 163840
5880 0 244424 326332 245000 163840
5881 788 244424 326332 308000 163840
5882 840 244424 326332 308000 163840
5883 840 244424 326332 308000 163840
5884 42000 244424 326332 308000 163840
5885 42000 244424 326332 308000 163840
5886 42028 244424 326332 308000 163840
5887 0 244424 326332 245000 163840
5888 788 244424 326332 308000 163840
5889 840 244424 326332 308000 163840
5890 840 244424 326332 308000 163840
5891 43416 244424 326332 308000 163840
5892 43416 244424 326332 308000 163840
5893 43444 244424 326332 308000 163840
5894 0 244424 326332 245000 163840
5895 788 244424 326332 308000 163840
5896 840 244424 326332 308000 163840
5897 840 244424 326332 308000 163840
5898 52824 244424 326332 308000 163840
5899 52824 244424 326332 308000 163840
5900 52852 244424 326332 308000 163840
5901 0 244424 326332 245000 163840
5902 788 244424 326332 308000 163840
5903 840 244424 326332 308000 163840
5904 840 244424 326332 308000 163840
5905 46400 244424 326332 308000 163840
5906 46400 244424 326332 308000 163840
5907 46428 244424 326332 308000 163840
5908 0 244424 326332 245000 163840
5909 788 244424 326332 308000 163840
5910 840 244424 326332 308000 163840
5911 840 244424 326332 308000 163840
5912 48760 244424 326332 308000 163840
5913 48760 244424 326332 308000 163840
5914 48788 244424 326332 308000 163840
5915 0 244424 326332 245000 163840
5916 788 244424 326332 308000 163840
5917 840 244424 326332 308000 163840
5918 840 244424 326332 308000 163840
5919 46680 244424 326332 308000 163840
5920 46680 244424 326332 308000 163840
5921 46708 244424 326332 308000 163840
5922 0 244424 326332 245000 163840
5923 788 244424 326332 308000 163840
5924 840 244424 326332 308000 163840
5925 840 244424 326332 308000 163840
5926 56664 244424 326332 308000 163840
5927 56664 244424 326332 308000 163840
5928 56692 244424 326332 308000 163840
5929 0 244424 326332 245000 163840
5930 788 244424 326332 308000 163840
5931 840 244424 326332 308000 163840
5932 840 244424 326332 308000 163840
5933 55288 244424 326332 308000 163840
5934 55288 244424 326332 308000 163840
5935 55316 244424 326332 308000 163840
5936 0 244424 326332 245000 163840
5937 788 244424 326332 308000 163840
5938 840 244424 326332 308000 163840
5939 840 244424 326332 308000 163840
5940 52384 244424 326332 308000 163840
5941 52384 244424 326332 308000 163840
5942 52412 244424 326332 308000 163840
5943 0 244424 326332 245000 163840
5944 788 244424 326332 308000 163840
5945 840 244424 326332 308000 163840
5946 840 244424 326332 308000 163840
5947 48520 244424 326332 308000 163840
5948 48520 244424 326332 308000 163840
5949 48548 244424 326332 308000 163840
5950 0 244424 326332 245000 163840
5951 788 244424 326332 308000 163840
5952 840 244424 326332 308000 163840
5953 840 244424 326332 308000 163840
5954 49640 244424 326332 308000 163840
5955 49640 244424 326332 308000 163840
5956 49668 244424 326332 308000 163840
5957 0 244424 326332 245000 163840
5958 788 244424 326332 308000 163840
5959 840 244424 326332 308000 163840
5960 840 244424 326332 308000 163840
5961 50400 244424 326332 308000 163840
5962 50400 244424 326332 308000 163840
5963 50428 244424 326332 308000 163840
5964 0 244424 326332 245000 163840
5965 788 244424 326332 308000 163840
5966 840 244424 326332 308000 163840
5967 840 244424 326332 308000 163840
5968 48744 244424 326332 308000 163840
5969 48744 244424 326332 308000 163840
5970 48772 244424 326332 308000 163840
5971 0 244424 326332 245000 163840
5972 788 244424 326332 308000 163840
5973 840 244424 326332 308000 163840
5974 840 244424 326332 308000 163840
5975 43088 244424 326332 308000 163840
5976 43088 244424 326332 308000 163840
5977 43116 244424 326332 308000 163840
5978 0 244424 326332 245000 163840
5979 788 244424 326332 308000 163840
5980 840 244424 326332 308000 163840
5981 840 244424 326332 308000 163840
5982 36888 244424 326332 308000 163840
5983 36888 244424 326332 308000 163840
5984 36916 244424 326332 308000 163840
5985 0 244424 326332 245000 163840
5986 788 244424 326332 308000 163840
5987 840 244424 326332 308000 163840
5988 840 244424 326332 308000 163840
5989 43624 244424 326332 308000 163840
5990 43624 244424 326332 308000 163840
5991 43652 244424 326332 308000 163840
5992 0 244424 326332 245000 163840
5993 788 244424 326332 308000 163840
5994 840 244424 326332 308000 163840
5995 840 244424 326332 308000 163840
5996 35256 244424 326332 308000 163840
5997 35256 244424 326332 308000 163840
5998 35284 244424 326332 308000 163840
5999 0 244424 326332 245000 163840
6000 788 244424 326332 308000 163840
6001 840 244424 326332 308000 163840
6002 840 244424 326332 308000 163840
6003 41968 244424 326332 308000 163840
6004 41968 244424 326332 308000 163840
6005 41996 244424 326332 308000 163840
6006 0 244424 326332 245000 163840
6007 788 244424 326332 308000 163840
6008 840 244424 326332 308000 163840
6009 840 244424 326332 308000 163840
6010 46552 244424 326332 308000 163840
6011 46552 244424 326332 308000 163840
6012 46580 244424 326332 308000 163840
6013 0 244424 326332 245000 163840
6014 788 244424 326332 308000 163840
6015 840 244424 326332 308000 163840
6016 840 244424 326332 308000 163840
6017 43608 244424 326332 308000 163840
6018 43608 244424 326332 308000 163840
6019 43636 244424 326332 308000 163840
6020 0 244424 326332 245000 163840
6021 788 244424 326332 308000 163840
6022 840 244424 326332 308000 163840
6023 840 244424 326332 308000 163840
6024 48184 244424 326332 308000 163840
6025 48184 244424 326332 308000 163840
6026 48212 244424 326332 308000 163840
6027 0 244424 326332 245000 163840
6028 788 244424 326332 308000 163840
6029 840 244424 326332 308000 163840
6030 840 244424 326332 308000 163840
6031 47896 244424 326332 308000 163840
6032 47896 244424 326332 308000 163840
6033 47924 244424 326332 308000 163840
6034 0 244424 326332 245000 163840
6035 788 244424 326332 308000 163840
6036 840 244424 326332 308000 163840
6037 840 244424 326332 308000 163840
6038 47984 244424 326332 308000 163840
6039 47984 244424 326332 308000 163840
6040 48012 244424 326332 308000 163840
6041 0 244424 326332 245000 163840
6042 788 244424 326332 308000 163840
6043 840 244424 326332 308000 163840
6044 840 244424 326332 308000 163840
6045 47960 244424 326332 308000 163840
6046 47960 244424 326332 308000 163840
6047 47988 244424 326332 308000 163840
6048 0 244424 326332 245000 163840
6049 788 244424 326332 308000 163840
6050 840 244424 326332 308000 163840
6051 840 244424 326332 308000 163840
6052 48744 244424 326332 308000 163840
6053 48744 244424 326332 308000 163840
6054 48772 244424 326332 308000 163840
6055 0 244424 326332 245000 163840
6056 788 244424 326332 308000 163840
6057 840 244424 326332 308000 163840
6058 840 244424 326332 308000 163840
6059 47112 244424 326332 308000 163840
6060 47112 244424 326332 308000 163840
6061 47140 244424 326332 308000 163840
6062 0 244424 326332 245000 163840
6063 788 244424 326332 308000 163840
6064 840 244424 326332 308000 163840
6065 840 244424 326332 308000 163840
6066 49072 244424 326332 308000 163840
6067 49072 244424 326332 308000 163840
6068 49100 244424 326332 308000 163840
6069 0 244424 326332 245000 163840
6070 788 244424 326332 308000 163840
6071 840 244424 326332 308000 163840
6072 840 244424 326332 308000 163840
6073 44744 244424 326332 308000 163840
6074 44744 244424 326332 308000 163840
6075 44772 244424 326332 308000 163840
6076 0 244424 326332 245000 163840
6077 788 244424 326332 308000 163840
6078 840 244424 326332 308000 163840
6079 840 244424 326332 308000 163840
6080 55048 244424 326332 308000 163840
6081 55048 244424 326332 308000 163840
6082 55076 244424 326332 308000 163840
6083 0 244424 326332 245000 163840
6084 788 244424 326332 308000 163840
6085 840 244424 326332 308000 163840
6086 840 244424 326332 308000 163840
6087 48760 244424 326332 308000 163840
6088 48760 244424 326332 308000 163840
6089 48788 244424 326332 308000 163840
6090 0 244424 326332 245000 163840
6091 788 244424 326332 308000 163840
6092 840 244424 326332 308000 163840
6093 840 244424 326332 308000 163840
6094 46680 244424 326332 308000 163840
6095 46680 244424 326332 308000 163840
6096 46708 244424 326332 308000 163840
6097 0 244424 326332 245000 163840
6098 788 244424 326332 308000 163840
6099 840 244424 326332 308000 163840
6100 840 244424 326332 308000 163840
6101 56664 244424 326332 308000 163840
6102 56664 244424 326332 308000 163840
6103 56692 244424 326332 308000 163840
6104 0 244424 326332 245000 163840
6105 788 244424 326332 308000 163840
6106 840 244424 326332 308000 163840
6107 840 244424 326332 308000 163840
6108 49304 244424 326332 308000 163840
6109 49304 244424 326332 308000 163840
6110 49332 244424 326332 308000 163840
6111 0 244424 326332 245000 163840
6112 788 244424 326332 308000 163840
6113 840 244424 326332 308000 163840
6114 840 244424 326332 308000 163840
6115 52384 244424 326332 308000 163840
6116 52384 244424 326332 308000 163840
6117 52412 244424 326332 308000 163840
6118 0 244424 326332 245000 163840
6119 788 244424 326332 308000 163840
6120 840 244424 326332 308000 163840
6121 840 244424 326332 308000 163840
6122 48520 244424 326332 308000 163840
6123 48520 244424 326332 308000 163840
6124 48548 244424 326332 308000 163840
6125 0 244424 326332 245000 163840
6126 788 244424 326332 308000 163840
6127 840 244424 326332 308000 163840
6128 840 244424 326332 308000 163840
6129 42872 244424 326332 308000 163840
6130 42872 244424 326332 308000 163840
6131 42900 244424 326332 308000 163840
6132 0 244424 326332 245000 163840
6133 788 244424 326332 308000 163840
6134 840 244424 326332 308000 163840
6135 840 244424 326332 308000 163840
6136 55840 244424 326332 308000 163840
6137 55840 244424 326332 308000 163840
6138 55868 244424 326332 308000 163840
6139 0 244424 326332 245000 163840
6140 788 244424 326332 308000 163840
6141 840 244424 326332 308000 163840
6142 840 244424 326332 308000 163840
6143 36328 244424 326332 308000 163840
6144 36328 244424 326332 308000 163840
6145 36356 244424 326332 308000 163840
6146 0 244424 326332 245000 163840
6147 788 244424 326332 308000 163840
6148 840 244424 326332 308000 163840
6149 840 244424 326332 308000 163840
6150 54728 244424 326332 308000 163840
6151 54728 244424 326332 308000 163840
6152 54756 244424 326332 308000 163840
6153 0 244424 326332 245000 163840
6154 788 244424 326332 308000 163840
6155 840 244424 326332 308000 163840
6156 840 244424 326332 308000 163840
6157 42872 244424 326332 308000 163840
6158 42872 244424 326332 308000 163840
6159 42900 244424 326332 308000 163840
6160 0 244424 326332 245000 163840
6161 788 244424 326332 308000 163840
6162 840 244424 326332 308000 163840
6163 840 244424 326332 308000 163840
6164 43600 244424 326332 308000 163840
6165 43600 244424 326332 308000 163840
6166 43628 244424 326332 308000 163840
6167 0 244424 326332 245000 163840
6168 788 244424 326332 308000 163840
6169 840 244424 326332 308000 163840
6170 840 244424 326332 308000 163840
6171 46352 244424 326332 308000 163840
6172 46352 244424 326332 308000 163840
6173 46380 244424 326332 308000 163840
6174 0 244424 326332 245000 163840
6175 788 244424 326332 308000 163840
6176 840 244424 326332 308000 163840
6177 840 244424 326332 308000 163840
6178 41968 244424 326332 308000 163840
6179 41968 244424 326332 308000 163840
6180 41996 244424 326332 308000 163840
6181 0 244424 326332 245000 163840
6182 788 244424 326332 308000 163840
6183 840 244424 326332 308000 163840
6184 840 244424 326332 308000 163840
6185 46552 244424 326332 308000 163840
6186 46552 244424 326332 308000 163840
6187 46580 244424 326332 308000 163840
6188 0 244424 326332 245000 163840
6189 788 244424 326332 308000 163840
6190 840 244424 326332 308000 163840
6191 840 244424 326332 308000 163840
6192 38520 244424 326332 308000 163840
6193 38520 244424 326332 308000 163840
6194 38548 244424 326332 308000 163840
6195 0 244424 326332 245000 163840
6196 788 244424 326332 308000 163840
6197 840 244424 326332 308000 163840
6198 840 244424 326332 308000 163840
6199 41968 244424 326332 308000 163840
6200 41968 244424 326332 308000 163840
6201 41996 244424 326332 308000 163840
6202 0 244424 326332 245000 163840
6203 788 244424 326332 308000 163840
6204 840 244424 326332 308000 163840
6205 840 244424 326332 308000 163840
6206 47896 244424 326332 308000 163840
6207 47896 244424 326332 308000 163840
6208 47924 244424 326332 308000 163840
6209 0 244424 326332 245000 163840
6210 788 244424 326332 308000 163840
6211 840 244424 326332 308000 163840
6212 840 244424 326332 308000 163840
6213 42000 244424 326332 308000 163840
6214 42000 244424 326332 308000 163840
6215 42028 244424 326332 308000 163840
6216 0 244424 326332 245000 163840
6217 788 244424 326332 308000 163840
6218 840 244424 326332 308000 163840
6219 840 244424 326332 308000 163840
6220 41784 244424 326332 308000 163840
6221 41784 244424 326332 308000 163840
6222 41812 244424 326332 308000 163840
6223 0 244424 326332 245000 163840
6224 788 244424 326332 308000 163840
6225 840 244424 326332 308000 163840
6226 840 244424 326332 308000 163840
6227 43632 244424 326332 308000 163840
6228 43632 244424 326332 308000 163840
6229 43660 244424 326332 308000 163840
6230 0 244424 326332 245000 163840
6231 788 244424 326332 308000 163840
6232 840 244424 326332 308000 163840
6233 840 244424 326332 308000 163840
6234 48744 244424 326332 308000 163840
6235 48744 244424 326332 308000 163840
6236 48772 244424 326332 308000 163840
6237 0 244424 326332 245000 163840
6238 788 244424 326332 308000 163840
6239 840 244424 326332 308000 163840
6240 840 244424 326332 308000 163840
6241 49072 244424 326332 308000 163840
6242 49072 244424 326332 308000 163840
6243 49100 244424 326332 308000 163840
6244 0 244424 326332 245000 163840
6245 788 244424 326332 308000 163840
6246 840 244424 326332 308000 163840
6247 840 244424 326332 308000 163840
